Year,Month,Day,Hour,Minute,DHI,DNI
2018,2,8,16,30,171,714
2018,2,8,17,30,97,915
2018,2,8,18,30,98,902
2018,2,8,19,30,92,876
2018,2,8,20,30,81,818
2018,2,8,21,30,66,701
2018,2,8,22,30,39,425
2018,2,8,23,30,0,0
2018,2,9,0,30,0,0
2018,2,9,1,30,0,0
2018,2,9,2,30,0,0
2018,2,9,3,30,0,0
2018,2,9,4,30,0,0
2018,2,9,5,30,0,0
2018,2,9,6,30,0,0
2018,2,9,7,30,0,0
2018,2,9,8,30,0,0
2018,2,9,9,30,0,0
2018,2,9,10,30,0,0
2018,2,9,11,30,0,0
2018,2,9,12,30,34,316
2018,2,9,13,30,65,655
2018,2,9,14,30,95,734
2018,2,9,15,30,111,801
2018,2,9,16,30,146,773
2018,2,9,17,30,204,672
2018,2,9,18,30,166,708
2018,2,9,19,30,92,879
2018,2,9,20,30,82,818
2018,2,9,21,30,71,637
2018,2,9,22,30,41,410
2018,2,9,23,30,0,0
2018,2,10,0,30,0,0
2018,2,10,1,30,0,0
2018,2,10,2,30,0,0
2018,2,10,3,30,0,0
2018,2,10,4,30,0,0
2018,2,10,5,30,0,0
2018,2,10,6,30,0,0
2018,2,10,7,30,0,0
2018,2,10,8,30,0,0
2018,2,10,9,30,0,0
2018,2,10,10,30,0,0
2018,2,10,11,30,0,0
2018,2,10,12,30,36,325
2018,2,10,13,30,65,678
2018,2,10,14,30,84,804
2018,2,10,15,30,102,853
2018,2,10,16,30,196,631
2018,2,10,17,30,160,781
2018,2,10,18,30,157,776
2018,2,10,19,30,100,871
2018,2,10,20,30,97,682
2018,2,10,21,30,71,697
2018,2,10,22,30,44,401
2018,2,10,23,30,0,0
2018,2,11,0,30,0,0
2018,2,11,1,30,0,0
2018,2,11,2,30,0,0
2018,2,11,3,30,0,0
2018,2,11,4,30,0,0
2018,2,11,5,30,0,0
2018,2,11,6,30,0,0
2018,2,11,7,30,0,0
2018,2,11,8,30,0,0
2018,2,11,9,30,0,0
2018,2,11,10,30,0,0
2018,2,11,11,30,0,0
2018,2,11,12,30,41,237
2018,2,11,13,30,76,2
2018,2,11,14,30,210,147
2018,2,11,15,30,161,681
2018,2,11,16,30,126,840
2018,2,11,17,30,316,364
2018,2,11,18,30,125,846
2018,2,11,19,30,117,817
2018,2,11,20,30,104,752
2018,2,11,21,30,84,624
2018,2,11,22,30,48,334
2018,2,11,23,30,0,0
2018,2,12,0,30,0,0
2018,2,12,1,30,0,0
2018,2,12,2,30,0,0
2018,2,12,3,30,0,0
2018,2,12,4,30,0,0
2018,2,12,5,30,0,0
2018,2,12,6,30,0,0
2018,2,12,7,30,0,0
2018,2,12,8,30,0,0
2018,2,12,9,30,0,0
2018,2,12,10,30,0,0
2018,2,12,11,30,0,0
2018,2,12,12,30,38,311
2018,2,12,13,30,68,672
2018,2,12,14,30,85,804
2018,2,12,15,30,126,790
2018,2,12,16,30,109,890
2018,2,12,17,30,361,264
2018,2,12,18,30,327,322
2018,2,12,19,30,192,607
2018,2,12,20,30,100,782
2018,2,12,21,30,82,650
2018,2,12,22,30,49,348
2018,2,12,23,30,0,0
2018,2,13,0,30,0,0
2018,2,13,1,30,0,0
2018,2,13,2,30,0,0
2018,2,13,3,30,0,0
2018,2,13,4,30,0,0
2018,2,13,5,30,0,0
2018,2,13,6,30,0,0
2018,2,13,7,30,0,0
2018,2,13,8,30,0,0
2018,2,13,9,30,0,0
2018,2,13,10,30,0,0
2018,2,13,11,30,0,0
2018,2,13,12,30,39,325
2018,2,13,13,30,72,660
2018,2,13,14,30,90,792
2018,2,13,15,30,189,600
2018,2,13,16,30,111,886
2018,2,13,17,30,138,835
2018,2,13,18,30,222,591
2018,2,13,19,30,103,862
2018,2,13,20,30,225,390
2018,2,13,21,30,160,183
2018,2,13,22,30,43,436
2018,2,13,23,30,0,0
2018,2,14,0,30,0,0
2018,2,14,1,30,0,0
2018,2,14,2,30,0,0
2018,2,14,3,30,0,0
2018,2,14,4,30,0,0
2018,2,14,5,30,0,0
2018,2,14,6,30,0,0
2018,2,14,7,30,0,0
2018,2,14,8,30,0,0
2018,2,14,9,30,0,0
2018,2,14,10,30,0,0
2018,2,14,11,30,0,0
2018,2,14,12,30,41,327
2018,2,14,13,30,89,291
2018,2,14,14,30,88,812
2018,2,14,15,30,98,880
2018,2,14,16,30,104,917
2018,2,14,17,30,109,921
2018,2,14,18,30,121,889
2018,2,14,19,30,116,852
2018,2,14,20,30,106,783
2018,2,14,21,30,86,656
2018,2,14,22,30,50,375
2018,2,14,23,30,0,0
2018,2,15,0,30,0,0
2018,2,15,1,30,0,0
2018,2,15,2,30,0,0
2018,2,15,3,30,0,0
2018,2,15,4,30,0,0
2018,2,15,5,30,0,0
2018,2,15,6,30,0,0
2018,2,15,7,30,0,0
2018,2,15,8,30,0,0
2018,2,15,9,30,0,0
2018,2,15,10,30,0,0
2018,2,15,11,30,0,0
2018,2,15,12,30,36,415
2018,2,15,13,30,62,732
2018,2,15,14,30,76,855
2018,2,15,15,30,133,783
2018,2,15,16,30,91,946
2018,2,15,17,30,94,954
2018,2,15,18,30,96,940
2018,2,15,19,30,91,912
2018,2,15,20,30,82,855
2018,2,15,21,30,68,742
2018,2,15,22,30,43,477
2018,2,15,23,30,0,0
2018,2,16,0,30,0,0
2018,2,16,1,30,0,0
2018,2,16,2,30,0,0
2018,2,16,3,30,0,0
2018,2,16,4,30,0,0
2018,2,16,5,30,0,0
2018,2,16,6,30,0,0
2018,2,16,7,30,0,0
2018,2,16,8,30,0,0
2018,2,16,9,30,0,0
2018,2,16,10,30,0,0
2018,2,16,11,30,0,0
2018,2,16,12,30,36,443
2018,2,16,13,30,62,753
2018,2,16,14,30,74,877
2018,2,16,15,30,80,940
2018,2,16,16,30,84,969
2018,2,16,17,30,86,978
2018,2,16,18,30,86,965
2018,2,16,19,30,81,939
2018,2,16,20,30,75,882
2018,2,16,21,30,63,774
2018,2,16,22,30,41,519
2018,2,16,23,30,0,0
2018,2,17,0,30,0,0
2018,2,17,1,30,0,0
2018,2,17,2,30,0,0
2018,2,17,3,30,0,0
2018,2,17,4,30,0,0
2018,2,17,5,30,0,0
2018,2,17,6,30,0,0
2018,2,17,7,30,0,0
2018,2,17,8,30,0,0
2018,2,17,9,30,0,0
2018,2,17,10,30,0,0
2018,2,17,11,30,0,0
2018,2,17,12,30,32,501
2018,2,17,13,30,54,786
2018,2,17,14,30,68,889
2018,2,17,15,30,255,393
2018,2,17,16,30,344,149
2018,2,17,17,30,258,555
2018,2,17,18,30,308,427
2018,2,17,19,30,88,916
2018,2,17,20,30,78,861
2018,2,17,21,30,65,753
2018,2,17,22,30,41,502
2018,2,17,23,30,0,0
2018,2,18,0,30,0,0
2018,2,18,1,30,0,0
2018,2,18,2,30,0,0
2018,2,18,3,30,0,0
2018,2,18,4,30,0,0
2018,2,18,5,30,0,0
2018,2,18,6,30,0,0
2018,2,18,7,30,0,0
2018,2,18,8,30,0,0
2018,2,18,9,30,0,0
2018,2,18,10,30,0,0
2018,2,18,11,30,0,0
2018,2,18,12,30,39,387
2018,2,18,13,30,103,230
2018,2,18,14,30,175,432
2018,2,18,15,30,100,874
2018,2,18,16,30,205,644
2018,2,18,17,30,104,922
2018,2,18,18,30,99,923
2018,2,18,19,30,92,900
2018,2,18,20,30,82,845
2018,2,18,21,30,68,737
2018,2,18,22,30,44,481
2018,2,18,23,30,0,0
2018,2,19,0,30,0,0
2018,2,19,1,30,0,0
2018,2,19,2,30,0,0
2018,2,19,3,30,0,0
2018,2,19,4,30,0,0
2018,2,19,5,30,0,0
2018,2,19,6,30,0,0
2018,2,19,7,30,0,0
2018,2,19,8,30,0,0
2018,2,19,9,30,0,0
2018,2,19,10,30,0,0
2018,2,19,11,30,0,0
2018,2,19,12,30,40,383
2018,2,19,13,30,95,2
2018,2,19,14,30,67,0
2018,2,19,15,30,161,0
2018,2,19,16,30,278,344
2018,2,19,17,30,402,156
2018,2,19,18,30,129,830
2018,2,19,19,30,146,767
2018,2,19,20,30,230,12
2018,2,19,21,30,69,0
2018,2,19,22,30,51,400
2018,2,19,23,30,0,0
2018,2,20,0,30,0,0
2018,2,20,1,30,0,0
2018,2,20,2,30,0,0
2018,2,20,3,30,0,0
2018,2,20,4,30,0,0
2018,2,20,5,30,0,0
2018,2,20,6,30,0,0
2018,2,20,7,30,0,0
2018,2,20,8,30,0,0
2018,2,20,9,30,0,0
2018,2,20,10,30,0,0
2018,2,20,11,30,0,0
2018,2,20,12,30,44,344
2018,2,20,13,30,76,659
2018,2,20,14,30,209,396
2018,2,20,15,30,294,183
2018,2,20,16,30,117,875
2018,2,20,17,30,231,617
2018,2,20,18,30,253,590
2018,2,20,19,30,107,859
2018,2,20,20,30,103,784
2018,2,20,21,30,89,648
2018,2,20,22,30,57,356
2018,2,20,23,30,0,0
2018,2,21,0,30,0,0
2018,2,21,1,30,0,0
2018,2,21,2,30,0,0
2018,2,21,3,30,0,0
2018,2,21,4,30,0,0
2018,2,21,5,30,0,0
2018,2,21,6,30,0,0
2018,2,21,7,30,0,0
2018,2,21,8,30,0,0
2018,2,21,9,30,0,0
2018,2,21,10,30,0,0
2018,2,21,11,30,0,0
2018,2,21,12,30,51,289
2018,2,21,13,30,88,622
2018,2,21,14,30,108,767
2018,2,21,15,30,123,832
2018,2,21,16,30,172,756
2018,2,21,17,30,337,188
2018,2,21,18,30,289,511
2018,2,21,19,30,245,401
2018,2,21,20,30,120,728
2018,2,21,21,30,88,672
2018,2,21,22,30,56,396
2018,2,21,23,30,0,0
2018,2,22,0,30,0,0
2018,2,22,1,30,0,0
2018,2,22,2,30,0,0
2018,2,22,3,30,0,0
2018,2,22,4,30,0,0
2018,2,22,5,30,0,0
2018,2,22,6,30,0,0
2018,2,22,7,30,0,0
2018,2,22,8,30,0,0
2018,2,22,9,30,0,0
2018,2,22,10,30,0,0
2018,2,22,11,30,0,0
2018,2,22,12,30,50,311
2018,2,22,13,30,142,7
2018,2,22,14,30,227,303
2018,2,22,15,30,273,421
2018,2,22,16,30,154,810
2018,2,22,17,30,128,881
2018,2,22,18,30,152,821
2018,2,22,19,30,140,792
2018,2,22,20,30,104,794
2018,2,22,21,30,83,684
2018,2,22,22,30,52,431
2018,2,22,23,30,0,0
2018,2,23,0,30,0,0
2018,2,23,1,30,0,0
2018,2,23,2,30,0,0
2018,2,23,3,30,0,0
2018,2,23,4,30,0,0
2018,2,23,5,30,0,0
2018,2,23,6,30,0,0
2018,2,23,7,30,0,0
2018,2,23,8,30,0,0
2018,2,23,9,30,0,0
2018,2,23,10,30,0,0
2018,2,23,11,30,0,0
2018,2,23,12,30,47,375
2018,2,23,13,30,83,613
2018,2,23,14,30,159,575
2018,2,23,15,30,108,870
2018,2,23,16,30,217,655
2018,2,23,17,30,111,920
2018,2,23,18,30,303,389
2018,2,23,19,30,244,423
2018,2,23,20,30,153,497
2018,2,23,21,30,164,10
2018,2,23,22,30,53,428
2018,2,23,23,30,0,0
2018,2,24,0,30,0,0
2018,2,24,1,30,0,0
2018,2,24,2,30,0,0
2018,2,24,3,30,0,0
2018,2,24,4,30,0,0
2018,2,24,5,30,0,0
2018,2,24,6,30,0,0
2018,2,24,7,30,0,0
2018,2,24,8,30,0,0
2018,2,24,9,30,0,0
2018,2,24,10,30,0,0
2018,2,24,11,30,0,0
2018,2,24,12,30,43,441
2018,2,24,13,30,89,548
2018,2,24,14,30,161,520
2018,2,24,15,30,329,56
2018,2,24,16,30,130,863
2018,2,24,17,30,191,735
2018,2,24,18,30,110,913
2018,2,24,19,30,102,887
2018,2,24,20,30,93,829
2018,2,24,21,30,78,717
2018,2,24,22,30,51,462
2018,2,24,23,30,0,0
2018,2,25,0,30,0,0
2018,2,25,1,30,0,0
2018,2,25,2,30,0,0
2018,2,25,3,30,0,0
2018,2,25,4,30,0,0
2018,2,25,5,30,0,0
2018,2,25,6,30,0,0
2018,2,25,7,30,0,0
2018,2,25,8,30,0,0
2018,2,25,9,30,0,0
2018,2,25,10,30,0,0
2018,2,25,11,30,0,0
2018,2,25,12,30,43,447
2018,2,25,13,30,73,545
2018,2,25,14,30,190,474
2018,2,25,15,30,90,903
2018,2,25,16,30,123,868
2018,2,25,17,30,127,872
2018,2,25,18,30,99,928
2018,2,25,19,30,95,901
2018,2,25,20,30,86,847
2018,2,25,21,30,71,744
2018,2,25,22,30,46,506
2018,2,25,23,30,0,0
2018,2,26,0,30,0,0
2018,2,26,1,30,0,0
2018,2,26,2,30,0,0
2018,2,26,3,30,0,0
2018,2,26,4,30,0,0
2018,2,26,5,30,0,0
2018,2,26,6,30,0,0
2018,2,26,7,30,0,0
2018,2,26,8,30,0,0
2018,2,26,9,30,0,0
2018,2,26,10,30,0,0
2018,2,26,11,30,0,0
2018,2,26,12,30,48,406
2018,2,26,13,30,75,694
2018,2,26,14,30,108,756
2018,2,26,15,30,192,621
2018,2,26,16,30,103,910
2018,2,26,17,30,104,922
2018,2,26,18,30,221,683
2018,2,26,19,30,328,170
2018,2,26,20,30,248,208
2018,2,26,21,30,142,76
2018,2,26,22,30,45,334
2018,2,26,23,30,0,0
2018,2,27,0,30,0,0
2018,2,27,1,30,0,0
2018,2,27,2,30,0,0
2018,2,27,3,30,0,0
2018,2,27,4,30,0,0
2018,2,27,5,30,0,0
2018,2,27,6,30,0,0
2018,2,27,7,30,0,0
2018,2,27,8,30,0,0
2018,2,27,9,30,0,0
2018,2,27,10,30,0,0
2018,2,27,11,30,0,0
2018,2,27,12,30,49,390
2018,2,27,13,30,82,662
2018,2,27,14,30,102,778
2018,2,27,15,30,121,828
2018,2,27,16,30,129,857
2018,2,27,17,30,133,865
2018,2,27,18,30,132,853
2018,2,27,19,30,191,648
2018,2,27,20,30,194,477
2018,2,27,21,30,130,221
2018,2,27,22,30,56,398
2018,2,27,23,30,0,0
2018,2,28,0,30,0,0
2018,2,28,1,30,0,0
2018,2,28,2,30,0,0
2018,2,28,3,30,0,0
2018,2,28,4,30,0,0
2018,2,28,5,30,0,0
2018,2,28,6,30,0,0
2018,2,28,7,30,0,0
2018,2,28,8,30,0,0
2018,2,28,9,30,0,0
2018,2,28,10,30,0,0
2018,2,28,11,30,0,0
2018,2,28,12,30,44,470
2018,2,28,13,30,67,733
2018,2,28,14,30,84,836
2018,2,28,15,30,128,812
2018,2,28,16,30,135,845
2018,2,28,17,30,119,898
2018,2,28,18,30,134,861
2018,2,28,19,30,129,825
2018,2,28,20,30,116,762
2018,2,28,21,30,95,643
2018,2,28,22,30,60,394
2018,2,28,23,30,0,0
2023,3,1,0,30,0,0
2023,3,1,1,30,0,0
2023,3,1,2,30,0,0
2023,3,1,3,30,0,0
2023,3,1,4,30,0,0
2023,3,1,5,30,0,0
2023,3,1,6,30,0,0
2023,3,1,7,30,0,0
2023,3,1,8,30,0,0
2023,3,1,9,30,0,0
2023,3,1,10,30,0,0
2023,3,1,11,30,0,0
2023,3,1,12,30,47,504
2023,3,1,13,30,73,771
2023,3,1,14,30,85,888
2023,3,1,15,30,93,944
2023,3,1,16,30,98,972
2023,3,1,17,30,104,971
2023,3,1,18,30,107,955
2023,3,1,19,30,103,925
2023,3,1,20,30,95,866
2023,3,1,21,30,79,758
2023,3,1,22,30,53,517
2023,3,1,23,30,3,13
2023,3,2,0,30,0,0
2023,3,2,1,30,0,0
2023,3,2,2,30,0,0
2023,3,2,3,30,0,0
2023,3,2,4,30,0,0
2023,3,2,5,30,0,0
2023,3,2,6,30,0,0
2023,3,2,7,30,0,0
2023,3,2,8,30,0,0
2023,3,2,9,30,0,0
2023,3,2,10,30,0,0
2023,3,2,11,30,0,0
2023,3,2,12,30,45,517
2023,3,2,13,30,75,738
2023,3,2,14,30,140,677
2023,3,2,15,30,154,779
2023,3,2,16,30,340,431
2023,3,2,17,30,380,369
2023,3,2,18,30,291,564
2023,3,2,19,30,164,786
2023,3,2,20,30,116,800
2023,3,2,21,30,109,523
2023,3,2,22,30,58,469
2023,3,2,23,30,2,6
2023,3,3,0,30,0,0
2023,3,3,1,30,0,0
2023,3,3,2,30,0,0
2023,3,3,3,30,0,0
2023,3,3,4,30,0,0
2023,3,3,5,30,0,0
2023,3,3,6,30,0,0
2023,3,3,7,30,0,0
2023,3,3,8,30,0,0
2023,3,3,9,30,0,0
2023,3,3,10,30,0,0
2023,3,3,11,30,0,0
2023,3,3,12,30,51,442
2023,3,3,13,30,77,724
2023,3,3,14,30,103,808
2023,3,3,15,30,154,772
2023,3,3,16,30,251,643
2023,3,3,17,30,208,733
2023,3,3,18,30,150,857
2023,3,3,19,30,179,750
2023,3,3,20,30,232,464
2023,3,3,21,30,155,448
2023,3,3,22,30,72,308
2023,3,3,23,30,1,0
2023,3,4,0,30,0,0
2023,3,4,1,30,0,0
2023,3,4,2,30,0,0
2023,3,4,3,30,0,0
2023,3,4,4,30,0,0
2023,3,4,5,30,0,0
2023,3,4,6,30,0,0
2023,3,4,7,30,0,0
2023,3,4,8,30,0,0
2023,3,4,9,30,0,0
2023,3,4,10,30,0,0
2023,3,4,11,30,0,0
2023,3,4,12,30,65,296
2023,3,4,13,30,128,516
2023,3,4,14,30,174,626
2023,3,4,15,30,412,165
2023,3,4,16,30,419,78
2023,3,4,17,30,322,517
2023,3,4,18,30,283,189
2023,3,4,19,30,292,292
2023,3,4,20,30,185,323
2023,3,4,21,30,124,491
2023,3,4,22,30,69,283
2023,3,4,23,30,1,3
2023,3,5,0,30,0,0
2023,3,5,1,30,0,0
2023,3,5,2,30,0,0
2023,3,5,3,30,0,0
2023,3,5,4,30,0,0
2023,3,5,5,30,0,0
2023,3,5,6,30,0,0
2023,3,5,7,30,0,0
2023,3,5,8,30,0,0
2023,3,5,9,30,0,0
2023,3,5,10,30,0,0
2023,3,5,11,30,0,0
2023,3,5,12,30,53,486
2023,3,5,13,30,79,743
2023,3,5,14,30,99,848
2023,3,5,15,30,113,897
2023,3,5,16,30,119,923
2023,3,5,17,30,124,928
2023,3,5,18,30,124,914
2023,3,5,19,30,120,879
2023,3,5,20,30,111,815
2023,3,5,21,30,94,696
2023,3,5,22,30,62,446
2023,3,5,23,30,2,10
2023,3,6,0,30,0,0
2023,3,6,1,30,0,0
2023,3,6,2,30,0,0
2023,3,6,3,30,0,0
2023,3,6,4,30,0,0
2023,3,6,5,30,0,0
2023,3,6,6,30,0,0
2023,3,6,7,30,0,0
2023,3,6,8,30,0,0
2023,3,6,9,30,0,0
2023,3,6,10,30,0,0
2023,3,6,11,30,0,0
2023,3,6,12,30,64,362
2023,3,6,13,30,105,620
2023,3,6,14,30,155,668
2023,3,6,15,30,153,787
2023,3,6,16,30,170,793
2023,3,6,17,30,234,531
2023,3,6,18,30,160,828
2023,3,6,19,30,158,782
2023,3,6,20,30,149,698
2023,3,6,21,30,130,537
2023,3,6,22,30,56,12
2023,3,6,23,30,2,3
2023,3,7,0,30,0,0
2023,3,7,1,30,0,0
2023,3,7,2,30,0,0
2023,3,7,3,30,0,0
2023,3,7,4,30,0,0
2023,3,7,5,30,0,0
2023,3,7,6,30,0,0
2023,3,7,7,30,0,0
2023,3,7,8,30,0,0
2023,3,7,9,30,0,0
2023,3,7,10,30,0,0
2023,3,7,11,30,1,2
2023,3,7,12,30,71,317
2023,3,7,13,30,114,588
2023,3,7,14,30,131,737
2023,3,7,15,30,136,820
2023,3,7,16,30,148,846
2023,3,7,17,30,319,283
2023,3,7,18,30,348,254
2023,3,7,19,30,307,102
2023,3,7,20,30,177,603
2023,3,7,21,30,39,1
2023,3,7,22,30,66,129
2023,3,7,23,30,2,6
2023,3,8,0,30,0,0
2023,3,8,1,30,0,0
2023,3,8,2,30,0,0
2023,3,8,3,30,0,0
2023,3,8,4,30,0,0
2023,3,8,5,30,0,0
2023,3,8,6,30,0,0
2023,3,8,7,30,0,0
2023,3,8,8,30,0,0
2023,3,8,9,30,0,0
2023,3,8,10,30,0,0
2023,3,8,11,30,2,7
2023,3,8,12,30,63,405
2023,3,8,13,30,99,650
2023,3,8,14,30,127,754
2023,3,8,15,30,151,799
2023,3,8,16,30,172,798
2023,3,8,17,30,218,711
2023,3,8,18,30,191,775
2023,3,8,19,30,214,673
2023,3,8,20,30,231,448
2023,3,8,21,30,193,210
2023,3,8,22,30,29,0
2023,3,8,23,30,1,0
2023,3,9,0,30,0,0
2023,3,9,1,30,0,0
2023,3,9,2,30,0,0
2023,3,9,3,30,0,0
2023,3,9,4,30,0,0
2023,3,9,5,30,0,0
2023,3,9,6,30,0,0
2023,3,9,7,30,0,0
2023,3,9,8,30,0,0
2023,3,9,9,30,0,0
2023,3,9,10,30,0,0
2023,3,9,11,30,2,4
2023,3,9,12,30,70,360
2023,3,9,13,30,117,515
2023,3,9,14,30,146,692
2023,3,9,15,30,195,674
2023,3,9,16,30,252,582
2023,3,9,17,30,332,435
2023,3,9,18,30,169,804
2023,3,9,19,30,172,752
2023,3,9,20,30,130,765
2023,3,9,21,30,106,653
2023,3,9,22,30,69,415
2023,3,9,23,30,4,10
2023,3,10,0,30,0,0
2023,3,10,1,30,0,0
2023,3,10,2,30,0,0
2023,3,10,3,30,0,0
2023,3,10,4,30,0,0
2023,3,10,5,30,0,0
2023,3,10,6,30,0,0
2023,3,10,7,30,0,0
2023,3,10,8,30,0,0
2023,3,10,9,30,0,0
2023,3,10,10,30,0,0
2023,3,10,11,30,2,9
2023,3,10,12,30,59,462
2023,3,10,13,30,87,705
2023,3,10,14,30,103,816
2023,3,10,15,30,112,875
2023,3,10,16,30,117,903
2023,3,10,17,30,120,910
2023,3,10,18,30,122,893
2023,3,10,19,30,158,773
2023,3,10,20,30,139,712
2023,3,10,21,30,93,682
2023,3,10,22,30,63,445
2023,3,10,23,30,4,15
2023,3,11,0,30,0,0
2023,3,11,1,30,0,0
2023,3,11,2,30,0,0
2023,3,11,3,30,0,0
2023,3,11,4,30,0,0
2023,3,11,5,30,0,0
2023,3,11,6,30,0,0
2023,3,11,7,30,0,0
2023,3,11,8,30,0,0
2023,3,11,9,30,0,0
2023,3,11,10,30,0,0
2023,3,11,11,30,1,0
2023,3,11,12,30,74,120
2023,3,11,13,30,95,660
2023,3,11,14,30,112,782
2023,3,11,15,30,125,845
2023,3,11,16,30,185,735
2023,3,11,17,30,296,461
2023,3,11,18,30,240,537
2023,3,11,19,30,299,261
2023,3,11,20,30,173,77
2023,3,11,21,30,32,1
2023,3,11,22,30,26,11
2023,3,11,23,30,2,0
2023,3,12,0,30,0,0
2023,3,12,1,30,0,0
2023,3,12,2,30,0,0
2023,3,12,3,30,0,0
2023,3,12,4,30,0,0
2023,3,12,5,30,0,0
2023,3,12,6,30,0,0
2023,3,12,7,30,0,0
2023,3,12,8,30,0,0
2023,3,12,9,30,0,0
2023,3,12,10,30,0,0
2023,3,12,11,30,5,21
2023,3,12,12,30,61,470
2023,3,12,13,30,90,702
2023,3,12,14,30,109,806
2023,3,12,15,30,141,803
2023,3,12,16,30,130,884
2023,3,12,17,30,131,895
2023,3,12,18,30,126,889
2023,3,12,19,30,122,853
2023,3,12,20,30,112,791
2023,3,12,21,30,92,685
2023,3,12,22,30,61,464
2023,3,12,23,30,6,25
2023,3,13,0,30,0,0
2023,3,13,1,30,0,0
2023,3,13,2,30,0,0
2023,3,13,3,30,0,0
2023,3,13,4,30,0,0
2023,3,13,5,30,0,0
2023,3,13,6,30,0,0
2023,3,13,7,30,0,0
2023,3,13,8,30,0,0
2023,3,13,9,30,0,0
2023,3,13,10,30,0,0
2023,3,13,11,30,4,12
2023,3,13,12,30,71,381
2023,3,13,13,30,108,623
2023,3,13,14,30,133,720
2023,3,13,15,30,162,737
2023,3,13,16,30,219,585
2023,3,13,17,30,232,598
2023,3,13,18,30,227,643
2023,3,13,19,30,178,718
2023,3,13,20,30,134,727
2023,3,13,21,30,112,610
2023,3,13,22,30,73,375
2023,3,13,23,30,4,12
2023,3,14,0,30,0,0
2023,3,14,1,30,0,0
2023,3,14,2,30,0,0
2023,3,14,3,30,0,0
2023,3,14,4,30,0,0
2023,3,14,5,30,0,0
2023,3,14,6,30,0,0
2023,3,14,7,30,0,0
2023,3,14,8,30,0,0
2023,3,14,9,30,0,0
2023,3,14,10,30,0,0
2023,3,14,11,30,4,8
2023,3,14,12,30,93,186
2023,3,14,13,30,162,218
2023,3,14,14,30,203,553
2023,3,14,15,30,313,426
2023,3,14,16,30,297,228
2023,3,14,17,30,197,3
2023,3,14,18,30,286,291
2023,3,14,19,30,233,363
2023,3,14,20,30,176,555
2023,3,14,21,30,172,366
2023,3,14,22,30,93,186
2023,3,14,23,30,4,0
2023,3,15,0,30,0,0
2023,3,15,1,30,0,0
2023,3,15,2,30,0,0
2023,3,15,3,30,0,0
2023,3,15,4,30,0,0
2023,3,15,5,30,0,0
2023,3,15,6,30,0,0
2023,3,15,7,30,0,0
2023,3,15,8,30,0,0
2023,3,15,9,30,0,0
2023,3,15,10,30,0,0
2023,3,15,11,30,4,0
2023,3,15,12,30,64,5
2023,3,15,13,30,181,56
2023,3,15,14,30,287,166
2023,3,15,15,30,283,26
2023,3,15,16,30,271,8
2023,3,15,17,30,174,1
2023,3,15,18,30,213,11
2023,3,15,19,30,225,4
2023,3,15,20,30,136,5
2023,3,15,21,30,48,0
2023,3,15,22,30,52,34
2023,3,15,23,30,6,22
2023,3,16,0,30,0,0
2023,3,16,1,30,0,0
2023,3,16,2,30,0,0
2023,3,16,3,30,0,0
2023,3,16,4,30,0,0
2023,3,16,5,30,0,0
2023,3,16,6,30,0,0
2023,3,16,7,30,0,0
2023,3,16,8,30,0,0
2023,3,16,9,30,0,0
2023,3,16,10,30,0,0
2023,3,16,11,30,7,33
2023,3,16,12,30,64,283
2023,3,16,13,30,155,374
2023,3,16,14,30,218,358
2023,3,16,15,30,323,414
2023,3,16,16,30,403,248
2023,3,16,17,30,149,896
2023,3,16,18,30,233,716
2023,3,16,19,30,271,550
2023,3,16,20,30,122,774
2023,3,16,21,30,86,764
2023,3,16,22,30,61,505
2023,3,16,23,30,7,32
2023,3,17,0,30,0,0
2023,3,17,1,30,0,0
2023,3,17,2,30,0,0
2023,3,17,3,30,0,0
2023,3,17,4,30,0,0
2023,3,17,5,30,0,0
2023,3,17,6,30,0,0
2023,3,17,7,30,0,0
2023,3,17,8,30,0,0
2023,3,17,9,30,0,0
2023,3,17,10,30,0,0
2023,3,17,11,30,9,27
2023,3,17,12,30,70,478
2023,3,17,13,30,101,703
2023,3,17,14,30,119,810
2023,3,17,15,30,129,869
2023,3,17,16,30,138,892
2023,3,17,17,30,137,904
2023,3,17,18,30,132,898
2023,3,17,19,30,176,745
2023,3,17,20,30,114,811
2023,3,17,21,30,98,701
2023,3,17,22,30,68,470
2023,3,17,23,30,6,21
2023,3,18,0,30,0,0
2023,3,18,1,30,0,0
2023,3,18,2,30,0,0
2023,3,18,3,30,0,0
2023,3,18,4,30,0,0
2023,3,18,5,30,0,0
2023,3,18,6,30,0,0
2023,3,18,7,30,0,0
2023,3,18,8,30,0,0
2023,3,18,9,30,0,0
2023,3,18,10,30,0,0
2023,3,18,11,30,10,45
2023,3,18,12,30,63,522
2023,3,18,13,30,90,731
2023,3,18,14,30,112,815
2023,3,18,15,30,132,852
2023,3,18,16,30,142,873
2023,3,18,17,30,147,877
2023,3,18,18,30,144,867
2023,3,18,19,30,138,838
2023,3,18,20,30,128,773
2023,3,18,21,30,109,657
2023,3,18,22,30,76,400
2023,3,18,23,30,6,20
2023,3,19,0,30,0,0
2023,3,19,1,30,0,0
2023,3,19,2,30,0,0
2023,3,19,3,30,0,0
2023,3,19,4,30,0,0
2023,3,19,5,30,0,0
2023,3,19,6,30,0,0
2023,3,19,7,30,0,0
2023,3,19,8,30,0,0
2023,3,19,9,30,0,0
2023,3,19,10,30,0,0
